original_url,wayback_url,timestamp,type
http://www.press.sk:80/?,https://web.archive.org/web/20130528155049/http://www.press.sk:80/?,20130528155049,skip
http://www.press.sk:80/,https://web.archive.org/web/20130529055929/http://www.press.sk:80/,20130529055929,skip
http://www.press.sk/,https://web.archive.org/web/20130602214206/http://www.press.sk/,20130602214206,skip
http://www.press.sk/,https://web.archive.org/web/20130613190805/http://www.press.sk/,20130613190805,skip
http://www.press.sk:80/,https://web.archive.org/web/20130707220509/http://www.press.sk:80/,20130707220509,skip
http://www.press.sk/,https://web.archive.org/web/20130718203722/http://www.press.sk/,20130718203722,skip
http://www.press.sk/,https://web.archive.org/web/20130807025243/http://www.press.sk/,20130807025243,skip
http://www.press.sk/,https://web.archive.org/web/20130819081317/http://www.press.sk/,20130819081317,skip
http://www.press.sk:80/,https://web.archive.org/web/20130823192611/http://www.press.sk:80/,20130823192611,skip
http://www.press.sk:80/?,https://web.archive.org/web/20130823192616/http://www.press.sk:80/?,20130823192616,skip
http://www.press.sk:80/?,https://web.archive.org/web/20130924170121/http://www.press.sk:80/?,20130924170121,skip
http://www.press.sk:80/,https://web.archive.org/web/20130924185949/http://www.press.sk:80/,20130924185949,skip
http://www.press.sk/,https://web.archive.org/web/20131102113655/http://www.press.sk/,20131102113655,skip
http://www.press.sk/,https://web.archive.org/web/20131212191042/http://www.press.sk/,20131212191042,skip
http://www.press.sk/,https://web.archive.org/web/20131227065708/http://www.press.sk/,20131227065708,skip
http://www.press.sk/,https://web.archive.org/web/20140104052312/http://www.press.sk/,20140104052312,skip
http://www.press.sk/,https://web.archive.org/web/20140105070350/http://www.press.sk/,20140105070350,skip
http://www.press.sk/,https://web.archive.org/web/20140122144455/http://www.press.sk/,20140122144455,skip
http://www.press.sk/,https://web.archive.org/web/20140123114253/http://www.press.sk/,20140123114253,skip
http://www.press.sk/,https://web.archive.org/web/20140124142251/http://www.press.sk/,20140124142251,skip
http://www.press.sk/,https://web.archive.org/web/20140131130955/http://www.press.sk/,20140131130955,skip
http://www.press.sk/,https://web.archive.org/web/20140207085702/http://www.press.sk/,20140207085702,skip
http://www.press.sk/,https://web.archive.org/web/20140208070625/http://www.press.sk/,20140208070625,skip
http://www.press.sk/,https://web.archive.org/web/20140214113259/http://www.press.sk/,20140214113259,skip
http://www.press.sk:80/,https://web.archive.org/web/20140221102637/http://www.press.sk:80/,20140221102637,skip
http://www.press.sk/,https://web.archive.org/web/20140221105025/http://www.press.sk/,20140221105025,skip
http://www.press.sk:80/?,https://web.archive.org/web/20140223031718/http://www.press.sk:80/?,20140223031718,skip
http://www.press.sk/,https://web.archive.org/web/20140228110726/http://www.press.sk/,20140228110726,skip
http://www.press.sk/,https://web.archive.org/web/20140307121553/http://www.press.sk/,20140307121553,skip
http://www.press.sk/,https://web.archive.org/web/20140314125058/http://www.press.sk/,20140314125058,skip
http://www.press.sk/,https://web.archive.org/web/20140321192714/http://www.press.sk/,20140321192714,skip
http://www.press.sk/,https://web.archive.org/web/20140328221141/http://www.press.sk/,20140328221141,skip
http://www.press.sk/,https://web.archive.org/web/20140408044811/http://www.press.sk/,20140408044811,skip
http://www.press.sk/,https://web.archive.org/web/20140415024812/http://www.press.sk/,20140415024812,skip
http://www.press.sk/,https://web.archive.org/web/20140418150211/http://www.press.sk/,20140418150211,skip
http://www.press.sk/,https://web.archive.org/web/20140422040415/http://www.press.sk/,20140422040415,skip
http://www.press.sk/,https://web.archive.org/web/20140429041729/http://www.press.sk/,20140429041729,skip
http://www.press.sk/,https://web.archive.org/web/20140506045802/http://www.press.sk/,20140506045802,skip
http://www.press.sk/,https://web.archive.org/web/20140513034309/http://www.press.sk/,20140513034309,skip
http://www.press.sk/,https://web.archive.org/web/20140517213825/http://www.press.sk/,20140517213825,skip
http://www.press.sk/,https://web.archive.org/web/20140520050047/http://www.press.sk/,20140520050047,skip
http://www.press.sk/,https://web.archive.org/web/20140527051900/http://www.press.sk/,20140527051900,skip
http://www.press.sk/,https://web.archive.org/web/20140603051844/http://www.press.sk/,20140603051844,skip
http://www.press.sk/,https://web.archive.org/web/20140610065704/http://www.press.sk/,20140610065704,skip
http://www.press.sk/,https://web.archive.org/web/20140617080516/http://www.press.sk/,20140617080516,skip
http://www.press.sk/,https://web.archive.org/web/20140624103419/http://www.press.sk/,20140624103419,skip
http://www.press.sk/,https://web.archive.org/web/20140701094251/http://www.press.sk/,20140701094251,skip
http://www.press.sk/,https://web.archive.org/web/20140702183233/http://www.press.sk/,20140702183233,skip
http://www.press.sk:80/?,https://web.archive.org/web/20140704091500/http://www.press.sk:80/?,20140704091500,skip
http://www.press.sk/,https://web.archive.org/web/20140708073451/http://www.press.sk/,20140708073451,skip
http://www.press.sk:80/,https://web.archive.org/web/20140711133932/http://www.press.sk:80/,20140711133932,skip
http://www.press.sk/,https://web.archive.org/web/20140715105835/http://www.press.sk/,20140715105835,skip
http://www.press.sk/,https://web.archive.org/web/20140721022552/http://www.press.sk/,20140721022552,skip
http://www.press.sk/,https://web.archive.org/web/20140723133737/http://www.press.sk/,20140723133737,skip
http://www.press.sk/,https://web.archive.org/web/20140730160547/http://www.press.sk/,20140730160547,skip
http://www.press.sk/,https://web.archive.org/web/20140806104022/http://www.press.sk/,20140806104022,skip
http://www.press.sk/,https://web.archive.org/web/20140814074207/http://www.press.sk/,20140814074207,skip
http://www.press.sk/,https://web.archive.org/web/20140815091924/http://www.press.sk/,20140815091924,skip
http://www.press.sk/,https://web.archive.org/web/20140821074518/http://www.press.sk/,20140821074518,skip
http://www.press.sk:80/?,https://web.archive.org/web/20140827105936/http://www.press.sk:80/?,20140827105936,skip
http://www.press.sk/,https://web.archive.org/web/20140827193324/http://www.press.sk/,20140827193324,skip
http://www.press.sk/,https://web.archive.org/web/20140828121144/http://www.press.sk/,20140828121144,skip
http://www.press.sk/,https://web.archive.org/web/20140904133548/http://www.press.sk/,20140904133548,skip
http://www.press.sk/,https://web.archive.org/web/20140911103231/http://www.press.sk/,20140911103231,skip
http://www.press.sk/,https://web.archive.org/web/20140920015318/http://www.press.sk/,20140920015318,skip
http://www.press.sk/,https://web.archive.org/web/20140927145823/http://www.press.sk/,20140927145823,skip
http://www.press.sk/,https://web.archive.org/web/20141004162942/http://www.press.sk/,20141004162942,skip
http://www.press.sk:80/,https://web.archive.org/web/20141005193925/http://www.press.sk:80/,20141005193925,skip
http://www.press.sk/,https://web.archive.org/web/20141010232519/http://www.press.sk/,20141010232519,skip
http://www.press.sk/,https://web.archive.org/web/20141017235243/http://www.press.sk/,20141017235243,skip
http://www.press.sk/,https://web.archive.org/web/20141025031023/http://www.press.sk/,20141025031023,skip
http://www.press.sk:80/,https://web.archive.org/web/20141105034140/http://www.press.sk:80/,20141105034140,skip
http://www.press.sk/,https://web.archive.org/web/20141111094328/http://www.press.sk/,20141111094328,skip
http://www.press.sk/,https://web.archive.org/web/20141118163445/http://www.press.sk/,20141118163445,skip
http://www.press.sk/,https://web.archive.org/web/20141125065512/http://www.press.sk/,20141125065512,skip
http://www.press.sk:80/,https://web.archive.org/web/20141130150222/http://www.press.sk:80/,20141130150222,skip
http://www.press.sk:80/,https://web.archive.org/web/20141201172458/http://www.press.sk:80/,20141201172458,skip
http://www.press.sk/,https://web.archive.org/web/20141213012202/http://www.press.sk/,20141213012202,skip
http://www.press.sk/,https://web.archive.org/web/20141218083527/http://www.press.sk/,20141218083527,skip
http://www.press.sk/,https://web.archive.org/web/20141218141424/http://www.press.sk/,20141218141424,skip
http://www.press.sk/,https://web.archive.org/web/20141220101428/http://www.press.sk/,20141220101428,skip
http://www.press.sk/,https://web.archive.org/web/20141227141913/http://www.press.sk/,20141227141913,skip
http://www.press.sk:80/,https://web.archive.org/web/20141231002308/http://www.press.sk:80/,20141231002308,skip
http://www.press.sk/,https://web.archive.org/web/20150103091311/http://www.press.sk/,20150103091311,skip
http://www.press.sk/,https://web.archive.org/web/20150110193927/http://www.press.sk/,20150110193927,skip
http://www.press.sk/,https://web.archive.org/web/20150117134953/http://www.press.sk/,20150117134953,skip
http://www.press.sk/,https://web.archive.org/web/20150124064032/http://www.press.sk/,20150124064032,skip
http://www.press.sk/,https://web.archive.org/web/20150126154056/http://www.press.sk/,20150126154056,skip
http://www.press.sk:80/,https://web.archive.org/web/20150203002952/http://www.press.sk:80/,20150203002952,skip
http://www.press.sk:80/,https://web.archive.org/web/20150209132641/http://www.press.sk:80/,20150209132641,skip
http://www.press.sk/,https://web.archive.org/web/20150310105024/http://www.press.sk/,20150310105024,skip
http://www.press.sk:80/,https://web.archive.org/web/20150312140652/http://www.press.sk:80/,20150312140652,skip
http://www.press.sk/,https://web.archive.org/web/20150317072031/http://www.press.sk/,20150317072031,skip
http://www.press.sk/,https://web.archive.org/web/20150317121800/http://www.press.sk/,20150317121800,skip
http://www.press.sk/,https://web.archive.org/web/20150324110605/http://www.press.sk/,20150324110605,skip
http://www.press.sk/,https://web.archive.org/web/20150331095856/http://www.press.sk/,20150331095856,skip
http://www.press.sk/,https://web.archive.org/web/20150407085832/http://www.press.sk/,20150407085832,skip
http://www.press.sk/,https://web.archive.org/web/20150414083927/http://www.press.sk/,20150414083927,skip
http://www.press.sk:80/,https://web.archive.org/web/20150415122136/http://www.press.sk:80/,20150415122136,skip
http://www.press.sk/,https://web.archive.org/web/20150421121428/http://www.press.sk/,20150421121428,skip
http://www.press.sk:80/,https://web.archive.org/web/20150516042821/http://www.press.sk:80/,20150516042821,skip
http://www.press.sk/,https://web.archive.org/web/20150527055539/http://www.press.sk/,20150527055539,skip
http://www.press.sk:80/,https://web.archive.org/web/20150530095636/http://www.press.sk:80/,20150530095636,skip
http://www.press.sk/,https://web.archive.org/web/20150603033508/http://www.press.sk/,20150603033508,skip
http://www.press.sk/,https://web.archive.org/web/20150610034238/http://www.press.sk/,20150610034238,skip
http://www.press.sk/,https://web.archive.org/web/20150617091901/http://www.press.sk/,20150617091901,skip
http://www.press.sk:80/,https://web.archive.org/web/20150623074355/http://www.press.sk:80/,20150623074355,skip
http://www.press.sk/,https://web.archive.org/web/20150624041454/http://www.press.sk/,20150624041454,skip
http://www.press.sk/,https://web.archive.org/web/20150627152735/http://www.press.sk/,20150627152735,skip
http://www.press.sk/,https://web.archive.org/web/20150705154748/http://www.press.sk/,20150705154748,skip
http://www.press.sk:80/,https://web.archive.org/web/20150728161557/http://www.press.sk:80/,20150728161557,skip
http://www.press.sk/,https://web.archive.org/web/20150801230933/http://www.press.sk/,20150801230933,skip
http://www.press.sk/,https://web.archive.org/web/20150814062934/http://www.press.sk/,20150814062934,skip
http://www.press.sk/,https://web.archive.org/web/20150821074302/http://www.press.sk/,20150821074302,skip
http://www.press.sk:80/,https://web.archive.org/web/20150829065045/http://www.press.sk:80/,20150829065045,skip
http://www.press.sk:80/,https://web.archive.org/web/20150929082633/http://www.press.sk:80/,20150929082633,skip
http://www.press.sk/,https://web.archive.org/web/20151011005945/http://www.press.sk/,20151011005945,skip
http://www.press.sk/,https://web.archive.org/web/20151016041559/http://www.press.sk/,20151016041559,skip
http://www.press.sk/,https://web.archive.org/web/20151022014854/http://www.press.sk/,20151022014854,skip
http://www.press.sk/,https://web.archive.org/web/20151023113603/http://www.press.sk/,20151023113603,skip
http://www.press.sk:80/,https://web.archive.org/web/20151030043911/http://www.press.sk:80/,20151030043911,skip
http://www.press.sk/,https://web.archive.org/web/20151030080131/http://www.press.sk/,20151030080131,skip
http://www.press.sk/,https://web.archive.org/web/20151106132917/http://www.press.sk/,20151106132917,skip
http://www.press.sk/,https://web.archive.org/web/20151113195658/http://www.press.sk/,20151113195658,skip
http://www.press.sk:80/,https://web.archive.org/web/20151115224518/http://www.press.sk:80/,20151115224518,skip
http://www.press.sk/,https://web.archive.org/web/20151120131102/http://www.press.sk/,20151120131102,skip
http://www.press.sk:80/,https://web.archive.org/web/20151124014140/http://www.press.sk:80/,20151124014140,skip
http://www.press.sk/,https://web.archive.org/web/20151127133600/http://www.press.sk/,20151127133600,skip
http://www.press.sk/,https://web.archive.org/web/20151129075346/http://www.press.sk/,20151129075346,skip
http://www.press.sk/,https://web.archive.org/web/20151202021107/http://www.press.sk/,20151202021107,skip
